range query Quadratic
longitude min, lattitude min, timestamp min, longitude min, lattitude min, timestamp min, query_size, found, elasped time
93.721110, 26.266597, 1202247301.50,98.848250, 29.523035, 1202300633.00,10, 0, 3
96.284680, 26.266597, 1202247301.50,101.411820, 29.523035, 1202300633.00,10, 0, 7
98.848250, 26.266597, 1202247301.50,103.975390, 29.523035, 1202300633.00,10, 15, 16
101.411820, 26.266597, 1202247301.50,106.538960, 29.523035, 1202300633.00,10, 26, 21
103.975390, 26.266597, 1202247301.50,109.102530, 29.523035, 1202300633.00,10, 33, 25
106.538960, 26.266597, 1202247301.50,111.666100, 29.523035, 1202300633.00,10, 22, 22
109.102530, 26.266597, 1202247301.50,114.229670, 29.523035, 1202300633.00,10, 0, 21
111.666100, 26.266597, 1202247301.50,116.793240, 29.523035, 1202300633.00,10, 11, 33
114.229670, 26.266597, 1202247301.50,119.356810, 29.523035, 1202300633.00,10, 11, 31
116.793240, 26.266597, 1202247301.50,121.920380, 29.523035, 1202300633.00,10, 0, 12
119.356810, 26.266597, 1202247301.50,124.483950, 29.523035, 1202300633.00,10, 0, 9
121.920380, 26.266597, 1202247301.50,127.047520, 29.523035, 1202300633.00,10, 0, 8
124.483950, 26.266597, 1202247301.50,129.611090, 29.523035, 1202300633.00,10, 0, 8
127.047520, 26.266597, 1202247301.50,132.174660, 29.523035, 1202300633.00,10, 0, 5
129.611090, 26.266597, 1202247301.50,134.738230, 29.523035, 1202300633.00,10, 0, 6
83.466830, 27.894816, 1202247301.50,88.593970, 31.151254, 1202300633.00,10, 0, 3
86.030400, 27.894816, 1202247301.50,91.157540, 31.151254, 1202300633.00,10, 0, 4
88.593970, 27.894816, 1202247301.50,93.721110, 31.151254, 1202300633.00,10, 0, 3
91.157540, 27.894816, 1202247301.50,96.284680, 31.151254, 1202300633.00,10, 0, 5
93.721110, 27.894816, 1202247301.50,98.848250, 31.151254, 1202300633.00,10, 0, 4
96.284680, 27.894816, 1202247301.50,101.411820, 31.151254, 1202300633.00,10, 0, 8
98.848250, 27.894816, 1202247301.50,103.975390, 31.151254, 1202300633.00,10, 0, 16
101.411820, 27.894816, 1202247301.50,106.538960, 31.151254, 1202300633.00,10, 41, 25
103.975390, 27.894816, 1202247301.50,109.102530, 31.151254, 1202300633.00,10, 79, 28
106.538960, 27.894816, 1202247301.50,111.666100, 31.151254, 1202300633.00,10, 50, 31
109.102530, 27.894816, 1202247301.50,114.229670, 31.151254, 1202300633.00,10, 18, 26
111.666100, 27.894816, 1202247301.50,116.793240, 31.151254, 1202300633.00,10, 13, 46
114.229670, 27.894816, 1202247301.50,119.356810, 31.151254, 1202300633.00,10, 9, 43
116.793240, 27.894816, 1202247301.50,121.920380, 31.151254, 1202300633.00,10, 2, 16
119.356810, 27.894816, 1202247301.50,124.483950, 31.151254, 1202300633.00,10, 0, 11
121.920380, 27.894816, 1202247301.50,127.047520, 31.151254, 1202300633.00,10, 0, 9
124.483950, 27.894816, 1202247301.50,129.611090, 31.151254, 1202300633.00,10, 0, 8
127.047520, 27.894816, 1202247301.50,132.174660, 31.151254, 1202300633.00,10, 0, 6
129.611090, 27.894816, 1202247301.50,134.738230, 31.151254, 1202300633.00,10, 0, 5
83.466830, 29.523035, 1202247301.50,88.593970, 32.779473, 1202300633.00,10, 0, 3
86.030400, 29.523035, 1202247301.50,91.157540, 32.779473, 1202300633.00,10, 0, 4
88.593970, 29.523035, 1202247301.50,93.721110, 32.779473, 1202300633.00,10, 0, 4
91.157540, 29.523035, 1202247301.50,96.284680, 32.779473, 1202300633.00,10, 0, 3
93.721110, 29.523035, 1202247301.50,98.848250, 32.779473, 1202300633.00,10, 0, 4
96.284680, 29.523035, 1202247301.50,101.411820, 32.779473, 1202300633.00,10, 0, 8
98.848250, 29.523035, 1202247301.50,103.975390, 32.779473, 1202300633.00,10, 0, 26
101.411820, 29.523035, 1202247301.50,106.538960, 32.779473, 1202300633.00,10, 33, 25
103.975390, 29.523035, 1202247301.50,109.102530, 32.779473, 1202300633.00,10, 62, 28
106.538960, 29.523035, 1202247301.50,111.666100, 32.779473, 1202300633.00,10, 41, 28
109.102530, 29.523035, 1202247301.50,114.229670, 32.779473, 1202300633.00,10, 59, 35
111.666100, 29.523035, 1202247301.50,116.793240, 32.779473, 1202300633.00,10, 56, 53
114.229670, 29.523035, 1202247301.50,119.356810, 32.779473, 1202300633.00,10, 18, 52
116.793240, 29.523035, 1202247301.50,121.920380, 32.779473, 1202300633.00,10, 16, 24
119.356810, 29.523035, 1202247301.50,124.483950, 32.779473, 1202300633.00,10, 7, 16
121.920380, 29.523035, 1202247301.50,127.047520, 32.779473, 1202300633.00,10, 0, 8
124.483950, 29.523035, 1202247301.50,129.611090, 32.779473, 1202300633.00,10, 0, 8
127.047520, 29.523035, 1202247301.50,132.174660, 32.779473, 1202300633.00,10, 0, 6
129.611090, 29.523035, 1202247301.50,134.738230, 32.779473, 1202300633.00,10, 0, 6
83.466830, 31.151254, 1202247301.50,88.593970, 34.407692, 1202300633.00,10, 0, 3
86.030400, 31.151254, 1202247301.50,91.157540, 34.407692, 1202300633.00,10, 0, 4
88.593970, 31.151254, 1202247301.50,93.721110, 34.407692, 1202300633.00,10, 0, 4
91.157540, 31.151254, 1202247301.50,96.284680, 34.407692, 1202300633.00,10, 0, 4
93.721110, 31.151254, 1202247301.50,98.848250, 34.407692, 1202300633.00,10, 0, 4
96.284680, 31.151254, 1202247301.50,101.411820, 34.407692, 1202300633.00,10, 0, 7
98.848250, 31.151254, 1202247301.50,103.975390, 34.407692, 1202300633.00,10, 0, 14
101.411820, 31.151254, 1202247301.50,106.538960, 34.407692, 1202300633.00,10, 0, 17
103.975390, 31.151254, 1202247301.50,109.102530, 34.407692, 1202300633.00,10, 0, 22
106.538960, 31.151254, 1202247301.50,111.666100, 34.407692, 1202300633.00,10, 15, 28
109.102530, 31.151254, 1202247301.50,114.229670, 34.407692, 1202300633.00,10, 60, 34
111.666100, 31.151254, 1202247301.50,116.793240, 34.407692, 1202300633.00,10, 49, 57
114.229670, 31.151254, 1202247301.50,119.356810, 34.407692, 1202300633.00,10, 357, 93
116.793240, 31.151254, 1202247301.50,121.920380, 34.407692, 1202300633.00,10, 373, 61
119.356810, 31.151254, 1202247301.50,124.483950, 34.407692, 1202300633.00,10, 20, 28
121.920380, 31.151254, 1202247301.50,127.047520, 34.407692, 1202300633.00,10, 0, 11
124.483950, 31.151254, 1202247301.50,129.611090, 34.407692, 1202300633.00,10, 0, 8
127.047520, 31.151254, 1202247301.50,132.174660, 34.407692, 1202300633.00,10, 0, 6
129.611090, 31.151254, 1202247301.50,134.738230, 34.407692, 1202300633.00,10, 0, 6
83.466830, 32.779473, 1202247301.50,88.593970, 36.035911, 1202300633.00,10, 0, 3
86.030400, 32.779473, 1202247301.50,91.157540, 36.035911, 1202300633.00,10, 0, 4
88.593970, 32.779473, 1202247301.50,93.721110, 36.035911, 1202300633.00,10, 0, 5
91.157540, 32.779473, 1202247301.50,96.284680, 36.035911, 1202300633.00,10, 0, 3
93.721110, 32.779473, 1202247301.50,98.848250, 36.035911, 1202300633.00,10, 0, 4
96.284680, 32.779473, 1202247301.50,101.411820, 36.035911, 1202300633.00,10, 0, 8
98.848250, 32.779473, 1202247301.50,103.975390, 36.035911, 1202300633.00,10, 0, 15
101.411820, 32.779473, 1202247301.50,106.538960, 36.035911, 1202300633.00,10, 0, 19
103.975390, 32.779473, 1202247301.50,109.102530, 36.035911, 1202300633.00,10, 0, 21
106.538960, 32.779473, 1202247301.50,111.666100, 36.035911, 1202300633.00,10, 15, 26
109.102530, 32.779473, 1202247301.50,114.229670, 36.035911, 1202300633.00,10, 19, 33
111.666100, 32.779473, 1202247301.50,116.793240, 36.035911, 1202300633.00,10, 22, 61
114.229670, 32.779473, 1202247301.50,119.356810, 36.035911, 1202300633.00,10, 380, 103
116.793240, 32.779473, 1202247301.50,121.920380, 36.035911, 1202300633.00,10, 394, 62
119.356810, 32.779473, 1202247301.50,124.483950, 36.035911, 1202300633.00,10, 32, 25
121.920380, 32.779473, 1202247301.50,127.047520, 36.035911, 1202300633.00,10, 0, 10
124.483950, 32.779473, 1202247301.50,129.611090, 36.035911, 1202300633.00,10, 0, 8
127.047520, 32.779473, 1202247301.50,132.174660, 36.035911, 1202300633.00,10, 0, 6
129.611090, 32.779473, 1202247301.50,134.738230, 36.035911, 1202300633.00,10, 0, 7
83.466830, 34.407692, 1202247301.50,88.593970, 37.664130, 1202300633.00,10, 0, 3
86.030400, 34.407692, 1202247301.50,91.157540, 37.664130, 1202300633.00,10, 1, 6
88.593970, 34.407692, 1202247301.50,93.721110, 37.664130, 1202300633.00,10, 1, 5
91.157540, 34.407692, 1202247301.50,96.284680, 37.664130, 1202300633.00,10, 0, 4
93.721110, 34.407692, 1202247301.50,98.848250, 37.664130, 1202300633.00,10, 0, 5
96.284680, 34.407692, 1202247301.50,101.411820, 37.664130, 1202300633.00,10, 8, 14
98.848250, 34.407692, 1202247301.50,103.975390, 37.664130, 1202300633.00,10, 8, 18
101.411820, 34.407692, 1202247301.50,106.538960, 37.664130, 1202300633.00,10, 0, 22
103.975390, 34.407692, 1202247301.50,109.102530, 37.664130, 1202300633.00,10, 0, 27
106.538960, 34.407692, 1202247301.50,111.666100, 37.664130, 1202300633.00,10, 2, 33
109.102530, 34.407692, 1202247301.50,114.229670, 37.664130, 1202300633.00,10, 13, 49
111.666100, 34.407692, 1202247301.50,116.793240, 37.664130, 1202300633.00,10, 1094, 376
114.229670, 34.407692, 1202247301.50,119.356810, 37.664130, 1202300633.00,10, 1155, 267
116.793240, 34.407692, 1202247301.50,121.920380, 37.664130, 1202300633.00,10, 104, 58
119.356810, 34.407692, 1202247301.50,124.483950, 37.664130, 1202300633.00,10, 32, 30
121.920380, 34.407692, 1202247301.50,127.047520, 37.664130, 1202300633.00,10, 0, 15
124.483950, 34.407692, 1202247301.50,129.611090, 37.664130, 1202300633.00,10, 0, 12
127.047520, 34.407692, 1202247301.50,132.174660, 37.664130, 1202300633.00,10, 0, 8
129.611090, 34.407692, 1202247301.50,134.738230, 37.664130, 1202300633.00,10, 0, 9
83.466830, 36.035911, 1202247301.50,88.593970, 39.292349, 1202300633.00,10, 0, 3
86.030400, 36.035911, 1202247301.50,91.157540, 39.292349, 1202300633.00,10, 1, 5
88.593970, 36.035911, 1202247301.50,93.721110, 39.292349, 1202300633.00,10, 1, 5
91.157540, 36.035911, 1202247301.50,96.284680, 39.292349, 1202300633.00,10, 0, 6
93.721110, 36.035911, 1202247301.50,98.848250, 39.292349, 1202300633.00,10, 0, 6
96.284680, 36.035911, 1202247301.50,101.411820, 39.292349, 1202300633.00,10, 8, 17
98.848250, 36.035911, 1202247301.50,103.975390, 39.292349, 1202300633.00,10, 8, 27
101.411820, 36.035911, 1202247301.50,106.538960, 39.292349, 1202300633.00,10, 0, 26
103.975390, 36.035911, 1202247301.50,109.102530, 39.292349, 1202300633.00,10, 0, 29
106.538960, 36.035911, 1202247301.50,111.666100, 39.292349, 1202300633.00,10, 3, 37
109.102530, 36.035911, 1202247301.50,114.229670, 39.292349, 1202300633.00,10, 26, 59
111.666100, 36.035911, 1202247301.50,116.793240, 39.292349, 1202300633.00,10, 2521, 532
114.229670, 36.035911, 1202247301.50,119.356810, 39.292349, 1202300633.00,10, 3444, 641
116.793240, 36.035911, 1202247301.50,121.920380, 39.292349, 1202300633.00,10, 989, 184
119.356810, 36.035911, 1202247301.50,124.483950, 39.292349, 1202300633.00,10, 103, 46
121.920380, 36.035911, 1202247301.50,127.047520, 39.292349, 1202300633.00,10, 60, 26
124.483950, 36.035911, 1202247301.50,129.611090, 39.292349, 1202300633.00,10, 0, 15
127.047520, 36.035911, 1202247301.50,132.174660, 39.292349, 1202300633.00,10, 0, 10
129.611090, 36.035911, 1202247301.50,134.738230, 39.292349, 1202300633.00,10, 0, 10
83.466830, 37.664130, 1202247301.50,88.593970, 40.920568, 1202300633.00,10, 0, 3
86.030400, 37.664130, 1202247301.50,91.157540, 40.920568, 1202300633.00,10, 3, 9
88.593970, 37.664130, 1202247301.50,93.721110, 40.920568, 1202300633.00,10, 3, 9
91.157540, 37.664130, 1202247301.50,96.284680, 40.920568, 1202300633.00,10, 0, 10
93.721110, 37.664130, 1202247301.50,98.848250, 40.920568, 1202300633.00,10, 0, 10
96.284680, 37.664130, 1202247301.50,101.411820, 40.920568, 1202300633.00,10, 6, 38
98.848250, 37.664130, 1202247301.50,103.975390, 40.920568, 1202300633.00,10, 8, 39
101.411820, 37.664130, 1202247301.50,106.538960, 40.920568, 1202300633.00,10, 11, 60
103.975390, 37.664130, 1202247301.50,109.102530, 40.920568, 1202300633.00,10, 1873, 269
106.538960, 37.664130, 1202247301.50,111.666100, 40.920568, 1202300633.00,10, 1874, 273
109.102530, 37.664130, 1202247301.50,114.229670, 40.920568, 1202300633.00,10, 42, 169
111.666100, 37.664130, 1202247301.50,116.793240, 40.920568, 1202300633.00,10, 1686085, 240014
114.229670, 37.664130, 1202247301.50,119.356810, 40.920568, 1202300633.00,10, 1775411, 260918
116.793240, 37.664130, 1202247301.50,121.920380, 40.920568, 1202300633.00,10, 89693, 12282
119.356810, 37.664130, 1202247301.50,124.483950, 40.920568, 1202300633.00,10, 397, 127
121.920380, 37.664130, 1202247301.50,127.047520, 40.920568, 1202300633.00,10, 62, 49
124.483950, 37.664130, 1202247301.50,129.611090, 40.920568, 1202300633.00,10, 0, 25
127.047520, 37.664130, 1202247301.50,132.174660, 40.920568, 1202300633.00,10, 0, 12
129.611090, 37.664130, 1202247301.50,134.738230, 40.920568, 1202300633.00,10, 0, 9
83.466830, 39.292349, 1202247301.50,88.593970, 42.548787, 1202300633.00,10, 0, 3
86.030400, 39.292349, 1202247301.50,91.157540, 42.548787, 1202300633.00,10, 3, 11
88.593970, 39.292349, 1202247301.50,93.721110, 42.548787, 1202300633.00,10, 3, 9
91.157540, 39.292349, 1202247301.50,96.284680, 42.548787, 1202300633.00,10, 0, 9
93.721110, 39.292349, 1202247301.50,98.848250, 42.548787, 1202300633.00,10, 0, 9
96.284680, 39.292349, 1202247301.50,101.411820, 42.548787, 1202300633.00,10, 6, 31
98.848250, 39.292349, 1202247301.50,103.975390, 42.548787, 1202300633.00,10, 8, 35
101.411820, 39.292349, 1202247301.50,106.538960, 42.548787, 1202300633.00,10, 11, 60
103.975390, 39.292349, 1202247301.50,109.102530, 42.548787, 1202300633.00,10, 2066, 281
106.538960, 39.292349, 1202247301.50,111.666100, 42.548787, 1202300633.00,10, 2066, 285
109.102530, 39.292349, 1202247301.50,114.229670, 42.548787, 1202300633.00,10, 51, 157
111.666100, 39.292349, 1202247301.50,116.793240, 42.548787, 1202300633.00,10, 1684931, 233893
114.229670, 39.292349, 1202247301.50,119.356810, 42.548787, 1202300633.00,10, 1773793, 249010
116.793240, 39.292349, 1202247301.50,121.920380, 42.548787, 1202300633.00,10, 89256, 13007
119.356810, 39.292349, 1202247301.50,124.483950, 42.548787, 1202300633.00,10, 466, 135
121.920380, 39.292349, 1202247301.50,127.047520, 42.548787, 1202300633.00,10, 125, 65
124.483950, 39.292349, 1202247301.50,129.611090, 42.548787, 1202300633.00,10, 11, 34
127.047520, 39.292349, 1202247301.50,132.174660, 42.548787, 1202300633.00,10, 0, 12
129.611090, 39.292349, 1202247301.50,134.738230, 42.548787, 1202300633.00,10, 0, 9
83.466830, 40.920568, 1202247301.50,88.593970, 44.177006, 1202300633.00,10, 0, 3
86.030400, 40.920568, 1202247301.50,91.157540, 44.177006, 1202300633.00,10, 4, 6
88.593970, 40.920568, 1202247301.50,93.721110, 44.177006, 1202300633.00,10, 4, 5
91.157540, 40.920568, 1202247301.50,96.284680, 44.177006, 1202300633.00,10, 0, 8
93.721110, 40.920568, 1202247301.50,98.848250, 44.177006, 1202300633.00,10, 0, 6
96.284680, 40.920568, 1202247301.50,101.411820, 44.177006, 1202300633.00,10, 0, 10
98.848250, 40.920568, 1202247301.50,103.975390, 44.177006, 1202300633.00,10, 0, 11
101.411820, 40.920568, 1202247301.50,106.538960, 44.177006, 1202300633.00,10, 0, 15
103.975390, 40.920568, 1202247301.50,109.102530, 44.177006, 1202300633.00,10, 193, 45
106.538960, 40.920568, 1202247301.50,111.666100, 44.177006, 1202300633.00,10, 196, 144
109.102530, 40.920568, 1202247301.50,114.229670, 44.177006, 1202300633.00,10, 27, 43
111.666100, 40.920568, 1202247301.50,116.793240, 44.177006, 1202300633.00,10, 324, 189
114.229670, 40.920568, 1202247301.50,119.356810, 44.177006, 1202300633.00,10, 754, 213
116.793240, 40.920568, 1202247301.50,121.920380, 44.177006, 1202300633.00,10, 501, 104
119.356810, 40.920568, 1202247301.50,124.483950, 44.177006, 1202300633.00,10, 177, 49
121.920380, 40.920568, 1202247301.50,127.047520, 44.177006, 1202300633.00,10, 184, 45
124.483950, 40.920568, 1202247301.50,129.611090, 44.177006, 1202300633.00,10, 54, 26
127.047520, 40.920568, 1202247301.50,132.174660, 44.177006, 1202300633.00,10, 0, 9
129.611090, 40.920568, 1202247301.50,134.738230, 44.177006, 1202300633.00,10, 0, 5
83.466830, 42.548787, 1202247301.50,88.593970, 45.805225, 1202300633.00,10, 0, 2
86.030400, 42.548787, 1202247301.50,91.157540, 45.805225, 1202300633.00,10, 4, 6
88.593970, 42.548787, 1202247301.50,93.721110, 45.805225, 1202300633.00,10, 4, 6
91.157540, 42.548787, 1202247301.50,96.284680, 45.805225, 1202300633.00,10, 0, 6
93.721110, 42.548787, 1202247301.50,98.848250, 45.805225, 1202300633.00,10, 0, 7
96.284680, 42.548787, 1202247301.50,101.411820, 45.805225, 1202300633.00,10, 0, 9
98.848250, 42.548787, 1202247301.50,103.975390, 45.805225, 1202300633.00,10, 0, 9
101.411820, 42.548787, 1202247301.50,106.538960, 45.805225, 1202300633.00,10, 0, 13
103.975390, 42.548787, 1202247301.50,109.102530, 45.805225, 1202300633.00,10, 0, 16
106.538960, 42.548787, 1202247301.50,111.666100, 45.805225, 1202300633.00,10, 3, 19
109.102530, 42.548787, 1202247301.50,114.229670, 45.805225, 1202300633.00,10, 12, 27
111.666100, 42.548787, 1202247301.50,116.793240, 45.805225, 1202300633.00,10, 41, 50
114.229670, 42.548787, 1202247301.50,119.356810, 45.805225, 1202300633.00,10, 50, 59
116.793240, 42.548787, 1202247301.50,121.920380, 45.805225, 1202300633.00,10, 18, 32
119.356810, 42.548787, 1202247301.50,124.483950, 45.805225, 1202300633.00,10, 18, 26
121.920380, 42.548787, 1202247301.50,127.047520, 45.805225, 1202300633.00,10, 177, 41
124.483950, 42.548787, 1202247301.50,129.611090, 45.805225, 1202300633.00,10, 159, 36
127.047520, 42.548787, 1202247301.50,132.174660, 45.805225, 1202300633.00,10, 0, 9
129.611090, 42.548787, 1202247301.50,134.738230, 45.805225, 1202300633.00,10, 0, 5
83.466830, 44.177006, 1202247301.50,88.593970, 47.433444, 1202300633.00,10, 0, 3
86.030400, 44.177006, 1202247301.50,91.157540, 47.433444, 1202300633.00,10, 0, 2
88.593970, 44.177006, 1202247301.50,93.721110, 47.433444, 1202300633.00,10, 0, 3
91.157540, 44.177006, 1202247301.50,96.284680, 47.433444, 1202300633.00,10, 0, 4
93.721110, 44.177006, 1202247301.50,98.848250, 47.433444, 1202300633.00,10, 0, 4
96.284680, 44.177006, 1202247301.50,101.411820, 47.433444, 1202300633.00,10, 0, 6
98.848250, 44.177006, 1202247301.50,103.975390, 47.433444, 1202300633.00,10, 0, 8
101.411820, 44.177006, 1202247301.50,106.538960, 47.433444, 1202300633.00,10, 0, 9
103.975390, 44.177006, 1202247301.50,109.102530, 47.433444, 1202300633.00,10, 0, 13
106.538960, 44.177006, 1202247301.50,111.666100, 47.433444, 1202300633.00,10, 0, 13
109.102530, 44.177006, 1202247301.50,114.229670, 47.433444, 1202300633.00,10, 7, 21
111.666100, 44.177006, 1202247301.50,116.793240, 47.433444, 1202300633.00,10, 8, 32
114.229670, 44.177006, 1202247301.50,119.356810, 47.433444, 1202300633.00,10, 1, 35
116.793240, 44.177006, 1202247301.50,121.920380, 47.433444, 1202300633.00,10, 0, 25
119.356810, 44.177006, 1202247301.50,124.483950, 47.433444, 1202300633.00,10, 0, 20
121.920380, 44.177006, 1202247301.50,127.047520, 47.433444, 1202300633.00,10, 117, 34
124.483950, 44.177006, 1202247301.50,129.611090, 47.433444, 1202300633.00,10, 117, 31
127.047520, 44.177006, 1202247301.50,132.174660, 47.433444, 1202300633.00,10, 0, 10
129.611090, 44.177006, 1202247301.50,134.738230, 47.433444, 1202300633.00,10, 0, 5
83.466830, 45.805225, 1202247301.50,88.593970, 49.061663, 1202300633.00,10, 0, 3
86.030400, 45.805225, 1202247301.50,91.157540, 49.061663, 1202300633.00,10, 0, 2
88.593970, 45.805225, 1202247301.50,93.721110, 49.061663, 1202300633.00,10, 0, 3
91.157540, 45.805225, 1202247301.50,96.284680, 49.061663, 1202300633.00,10, 0, 4
93.721110, 45.805225, 1202247301.50,98.848250, 49.061663, 1202300633.00,10, 0, 4
96.284680, 45.805225, 1202247301.50,101.411820, 49.061663, 1202300633.00,10, 0, 7
98.848250, 45.805225, 1202247301.50,103.975390, 49.061663, 1202300633.00,10, 0, 7
101.411820, 45.805225, 1202247301.50,106.538960, 49.061663, 1202300633.00,10, 0, 8
103.975390, 45.805225, 1202247301.50,109.102530, 49.061663, 1202300633.00,10, 0, 10
106.538960, 45.805225, 1202247301.50,111.666100, 49.061663, 1202300633.00,10, 0, 10
109.102530, 45.805225, 1202247301.50,114.229670, 49.061663, 1202300633.00,10, 0, 15
111.666100, 45.805225, 1202247301.50,116.793240, 49.061663, 1202300633.00,10, 0, 19
114.229670, 45.805225, 1202247301.50,119.356810, 49.061663, 1202300633.00,10, 0, 21
116.793240, 45.805225, 1202247301.50,121.920380, 49.061663, 1202300633.00,10, 2, 17
119.356810, 45.805225, 1202247301.50,124.483950, 49.061663, 1202300633.00,10, 2, 12
121.920380, 45.805225, 1202247301.50,127.047520, 49.061663, 1202300633.00,10, 1, 12
124.483950, 45.805225, 1202247301.50,129.611090, 49.061663, 1202300633.00,10, 1, 12
127.047520, 45.805225, 1202247301.50,132.174660, 49.061663, 1202300633.00,10, 0, 8
129.611090, 45.805225, 1202247301.50,134.738230, 49.061663, 1202300633.00,10, 0, 4
83.466830, 47.433444, 1202247301.50,88.593970, 50.689882, 1202300633.00,10, 0, 1
86.030400, 47.433444, 1202247301.50,91.157540, 50.689882, 1202300633.00,10, 0, 1
88.593970, 47.433444, 1202247301.50,93.721110, 50.689882, 1202300633.00,10, 0, 1
91.157540, 47.433444, 1202247301.50,96.284680, 50.689882, 1202300633.00,10, 0, 3
93.721110, 47.433444, 1202247301.50,98.848250, 50.689882, 1202300633.00,10, 0, 2
96.284680, 47.433444, 1202247301.50,101.411820, 50.689882, 1202300633.00,10, 1, 6
98.848250, 47.433444, 1202247301.50,103.975390, 50.689882, 1202300633.00,10, 1, 5
101.411820, 47.433444, 1202247301.50,106.538960, 50.689882, 1202300633.00,10, 0, 6
103.975390, 47.433444, 1202247301.50,109.102530, 50.689882, 1202300633.00,10, 0, 7
106.538960, 47.433444, 1202247301.50,111.666100, 50.689882, 1202300633.00,10, 1, 8
109.102530, 47.433444, 1202247301.50,114.229670, 50.689882, 1202300633.00,10, 1, 9
111.666100, 47.433444, 1202247301.50,116.793240, 50.689882, 1202300633.00,10, 0, 11
114.229670, 47.433444, 1202247301.50,119.356810, 50.689882, 1202300633.00,10, 0, 12
116.793240, 47.433444, 1202247301.50,121.920380, 50.689882, 1202300633.00,10, 4, 8
119.356810, 47.433444, 1202247301.50,124.483950, 50.689882, 1202300633.00,10, 6, 5
121.920380, 47.433444, 1202247301.50,127.047520, 50.689882, 1202300633.00,10, 2, 6
124.483950, 47.433444, 1202247301.50,129.611090, 50.689882, 1202300633.00,10, 0, 5
127.047520, 47.433444, 1202247301.50,132.174660, 50.689882, 1202300633.00,10, 0, 5
129.611090, 47.433444, 1202247301.50,134.738230, 50.689882, 1202300633.00,10, 0, 2
83.466830, 49.061663, 1202247301.50,88.593970, 52.318101, 1202300633.00,10, 0, 1
86.030400, 49.061663, 1202247301.50,91.157540, 52.318101, 1202300633.00,10, 0, 1
88.593970, 49.061663, 1202247301.50,93.721110, 52.318101, 1202300633.00,10, 0, 1
91.157540, 49.061663, 1202247301.50,96.284680, 52.318101, 1202300633.00,10, 0, 3
93.721110, 49.061663, 1202247301.50,98.848250, 52.318101, 1202300633.00,10, 0, 3
96.284680, 49.061663, 1202247301.50,101.411820, 52.318101, 1202300633.00,10, 1, 5
98.848250, 49.061663, 1202247301.50,103.975390, 52.318101, 1202300633.00,10, 2, 5
101.411820, 49.061663, 1202247301.50,106.538960, 52.318101, 1202300633.00,10, 1, 6
103.975390, 49.061663, 1202247301.50,109.102530, 52.318101, 1202300633.00,10, 0, 7
106.538960, 49.061663, 1202247301.50,111.666100, 52.318101, 1202300633.00,10, 1, 8
109.102530, 49.061663, 1202247301.50,114.229670, 52.318101, 1202300633.00,10, 2, 9
111.666100, 49.061663, 1202247301.50,116.793240, 52.318101, 1202300633.00,10, 1, 11
114.229670, 49.061663, 1202247301.50,119.356810, 52.318101, 1202300633.00,10, 1, 13
116.793240, 49.061663, 1202247301.50,121.920380, 52.318101, 1202300633.00,10, 3, 8
119.356810, 49.061663, 1202247301.50,124.483950, 52.318101, 1202300633.00,10, 4, 5
121.920380, 49.061663, 1202247301.50,127.047520, 52.318101, 1202300633.00,10, 2, 5
124.483950, 49.061663, 1202247301.50,129.611090, 52.318101, 1202300633.00,10, 0, 5
127.047520, 49.061663, 1202247301.50,132.174660, 52.318101, 1202300633.00,10, 0, 5
129.611090, 49.061663, 1202247301.50,134.738230, 52.318101, 1202300633.00,10, 0, 3
83.466830, 50.689882, 1202247301.50,88.593970, 53.946320, 1202300633.00,10, 0, 1
86.030400, 50.689882, 1202247301.50,91.157540, 53.946320, 1202300633.00,10, 0, 2
88.593970, 50.689882, 1202247301.50,93.721110, 53.946320, 1202300633.00,10, 0, 1
91.157540, 50.689882, 1202247301.50,96.284680, 53.946320, 1202300633.00,10, 0, 2
93.721110, 50.689882, 1202247301.50,98.848250, 53.946320, 1202300633.00,10, 0, 2
96.284680, 50.689882, 1202247301.50,101.411820, 53.946320, 1202300633.00,10, 0, 5
98.848250, 50.689882, 1202247301.50,103.975390, 53.946320, 1202300633.00,10, 1, 5
101.411820, 50.689882, 1202247301.50,106.538960, 53.946320, 1202300633.00,10, 1, 6
103.975390, 50.689882, 1202247301.50,109.102530, 53.946320, 1202300633.00,10, 0, 5
106.538960, 50.689882, 1202247301.50,111.666100, 53.946320, 1202300633.00,10, 0, 6
109.102530, 50.689882, 1202247301.50,114.229670, 53.946320, 1202300633.00,10, 1, 7
111.666100, 50.689882, 1202247301.50,116.793240, 53.946320, 1202300633.00,10, 1, 11
114.229670, 50.689882, 1202247301.50,119.356810, 53.946320, 1202300633.00,10, 2, 11
116.793240, 50.689882, 1202247301.50,121.920380, 53.946320, 1202300633.00,10, 2, 8
119.356810, 50.689882, 1202247301.50,124.483950, 53.946320, 1202300633.00,10, 0, 5
121.920380, 50.689882, 1202247301.50,127.047520, 53.946320, 1202300633.00,10, 0, 5
124.483950, 50.689882, 1202247301.50,129.611090, 53.946320, 1202300633.00,10, 2, 5
127.047520, 50.689882, 1202247301.50,132.174660, 53.946320, 1202300633.00,10, 2, 5
129.611090, 50.689882, 1202247301.50,134.738230, 53.946320, 1202300633.00,10, 0, 2
83.466830, 21.381940, 1202273967.25,88.593970, 24.638378, 1202327298.75,10, 0, 3
86.030400, 21.381940, 1202273967.25,91.157540, 24.638378, 1202327298.75,10, 0, 3
